step,customer,age,gender,merchant,category,amount,fraud
96,'C811312110','3','F','M1741626453','es_sportsandtoys',2628.88,1
96,'C1994178184','4','M','M1198415165','es_wellnessandbeauty',2156.45,1
96,'C278484907','2','M','M1198415165','es_wellnessandbeauty',2115.99,1
96,'C515668508','3','F','M732195782','es_travel',6893.58,1
96,'C2055489140','5','M','M732195782','es_travel',3736.84,1
96,'C1502465707','4','F','M980657600','es_sportsandtoys',2478.36,1
96,'C483912131','2','F','M980657600','es_sportsandtoys',2590.54,1
97,'C645539039','2','M','M50039827','es_health',2017.63,1
97,'C764316727','5','F','M50039827','es_health',3013.69,1
97,'C179196508','3','F','M78078399','es_wellnessandbeauty',2052.96,1
97,'C928090253','3','M','M78078399','es_wellnessandbeauty',2186.1,1
97,'C1849046345','4','F','M2122776122','es_home',2591.34,1
97,'C575345520','2','F','M2122776122','es_home',2532.01,1
97,'C2004941826','2','F','M1198415165','es_wellnessandbeauty',2155.77,1
97,'C53497422','3','M','M1198415165','es_wellnessandbeauty',2103.72,1
97,'C440694138','2','F','M1649169323','es_sportsandtoys',2522.03,1
97,'C616715154','2','F','M1649169323','es_sportsandtoys',2172.46,1
97,'C1653588482','2','F','M17379832','es_sportsandtoys',2118.62,1
97,'C1289834917','2','F','M17379832','es_sportsandtoys',2336.32,1
97,'C1389188684','5','M','M980657600','es_sportsandtoys',2329.12,1
97,'C189036899','0','F','M980657600','es_sportsandtoys',2308.69,1
97,'C704456922','2','M','M980657600','es_sportsandtoys',2712.66,1
97,'C2079453894','3','F','M980657600','es_sportsandtoys',2360.91,1
97,'C1475317372','1','F','M980657600','es_sportsandtoys',2064.51,1
97,'C806399525','2','F','M980657600','es_sportsandtoys',2578.24,1
97,'C381007057','1','F','M980657600','es_sportsandtoys',2488.08,1
97,'C2113737065','2','F','M980657600','es_sportsandtoys',2650.04,1
97,'C1389188684','5','M','M980657600','es_sportsandtoys',2662.87,1
97,'C381007057','1','F','M980657600','es_sportsandtoys',2101.19,1
97,'C1350963410','5','F','M1353266412','es_hotelservices',2295.29,1
97,'C2100371435','2','F','M1353266412','es_hotelservices',2908.69,1
97,'C723509264','4','F','M1535107174','es_wellnessandbeauty',2656.62,1
97,'C1839662768','3','F','M1535107174','es_wellnessandbeauty',2252.51,1
97,'C578309168','4','M','M732195782','es_travel',2538.27,1
97,'C140648396','3','F','M732195782','es_travel',3242.08,1
97,'C617723960','4','F','M732195782','es_travel',5972.42,1
97,'C1129737137','6','M','M732195782','es_travel',3850.62,1
97,'C707769587','3','F','M923029380','es_home',3029.88,1
97,'C1994178184','4','M','M923029380','es_home',2424.08,1
97,'C1830336096','4','M','M980657600','es_sportsandtoys',2176.07,1
97,'C1565570610','3','F','M980657600','es_sportsandtoys',2230.14,1
97,'C1271627744','4','F','M1748431652','es_wellnessandbeauty',2116.72,1
97,'C1647495093','3','M','M1748431652','es_wellnessandbeauty',2000.04,1
97,'C725705195','1','F','M480139044','es_health',2992.03,1
97,'C1735726583','5','M','M480139044','es_health',2648.77,1
97,'C1389188684','5','M','M480139044','es_health',2149.35,1
97,'C2027631548','2','F','M480139044','es_health',2733.75,1
98,'C1807259356','3','F','M1873032707','es_hotelservices',2090.85,1
98,'C752612398','1','F','M1873032707','es_hotelservices',2269.25,1
98,'C1509603467','1','M','M480139044','es_health',2584.81,1
98,'C381007057','1','F','M480139044','es_health',2045.16,1
98,'C1175850429','4','M','M1649169323','es_sportsandtoys',2076.25,1
98,'C806399525','2','F','M1649169323','es_sportsandtoys',2133.36,1
98,'C1259389151','3','F','M2122776122','es_home',2436.01,1
98,'C611182051','2','F','M2122776122','es_home',2498.37,1
98,'C1817318774','2','F','M980657600','es_sportsandtoys',2261.84,1
98,'C1647495093','3','M','M980657600','es_sportsandtoys',2147.95,1
98,'C82010125','3','M','M980657600','es_sportsandtoys',2198.47,1
98,'C1791014902','4','F','M980657600','es_sportsandtoys',2726.5,1
98,'C1045324088','2','F','M50039827','es_health',2105.49,1
98,'C1082301057','3','F','M50039827','es_health',2261.64,1
98,'C375459759','2','F','M480139044','es_health',2492.21,1
98,'C1928842916','2','M','M480139044','es_health',2062.11,1
98,'C1777502922','2','F','M980657600','es_sportsandtoys',2631.14,1
98,'C341292164','3','F','M980657600','es_sportsandtoys',2805.74,1
98,'C1001065306','1','M','M2122776122','es_home',3260.94,1
98,'C1269217373','2','F','M2122776122','es_home',2081.77,1
98,'C1503009287','2','M','M480139044','es_health',2275.7,1
98,'C238162071','2','F','M480139044','es_health',2770.87,1
98,'C1350963410','5','F','M933210764','es_sportsandtoys',2696.9,1
98,'C46027917','5','F','M933210764','es_sportsandtoys',2029.13,1
98,'C655625028','6','F','M1294758098','es_leisure',2296.66,1
98,'C1667161948','3','M','M1294758098','es_leisure',2369.74,1
98,'C245117318','3','F','M923029380','es_home',2243.79,1
98,'C1211514218','3','M','M923029380','es_home',2000.19,1
98,'C2070990530','3','M','M1198415165','es_wellnessandbeauty',2108.75,1
98,'C1817318774','2','F','M1198415165','es_wellnessandbeauty',2171.65,1
98,'C286236136','3','M','M480139044','es_health',2221.84,1
98,'C483912131','2','F','M480139044','es_health',3251.33,1
98,'C1933962406','2','F','M547558035','es_fashion',2149.65,1
98,'C1716617782','2','M','M547558035','es_fashion',2012.1,1
98,'C655625028','6','F','M1294758098','es_leisure',2360.65,1
98,'C1271627744','4','F','M1294758098','es_leisure',2240.44,1
98,'C2095975270','5','F','M980657600','es_sportsandtoys',2584.54,1
98,'C1510535804','3','F','M980657600','es_sportsandtoys',2313.31,1
98,'C1524019070','3','M','M480139044','es_health',2945.29,1
98,'C440694138','2','F','M480139044','es_health',2558.52,1
99,'C1312615175','4','F','M980657600','es_sportsandtoys',2437.42,1
99,'C528985379','3','F','M980657600','es_sportsandtoys',2574.86,1
99,'C1338125837','3','F','M1535107174','es_wellnessandbeauty',2466.37,1
99,'C846596637','2','M','M1535107174','es_wellnessandbeauty',2100.72,1
99,'C1651395634','5','M','M980657600','es_sportsandtoys',2846.67,1
99,'C725705195','1','F','M980657600','es_sportsandtoys',2350.71,1
99,'C484067548','5','M','M1649169323','es_sportsandtoys',2398.27,1
99,'C1350963410','5','F','M1649169323','es_sportsandtoys',2000.42,1
99,'C1046896257','4','M','M732195782','es_travel',2869.23,1
99,'C587299231','2','F','M732195782','es_travel',5605.97,1
99,'C1275518867','5','F','M857378720','es_hotelservices',2592.04,1
99,'C1647495093','3','M','M857378720','es_hotelservices',2267.29,1
99,'C1572610482','3','F','M1198415165','es_wellnessandbeauty',2031.44,1
99,'C1051356798','2','F','M1198415165','es_wellnessandbeauty',2156.52,1
99,'C806399525','2','F','M2122776122','es_home',2277.78,1
99,'C989137613','4','F','M2122776122','es_home',2150.44,1
99,'C2130894809','2','F','M1198415165','es_wellnessandbeauty',2659.1,1
99,'C339075311','3','F','M1198415165','es_wellnessandbeauty',2206.67,1
99,'C261398093','3','F','M980657600','es_sportsandtoys',2736.06,1
99,'C954359387','4','M','M980657600','es_sportsandtoys',2288.45,1
99,'C583110837','3','M','M1741626453','es_sportsandtoys',2168.76,1
99,'C1165343027','4','M','M1741626453','es_sportsandtoys',2745.59,1
99,'C1896850232','2','F','M1535107174','es_wellnessandbeauty',2172.86,1
99,'C2126657609','2','F','M1535107174','es_wellnessandbeauty',2577.27,1
99,'C1173530601','2','M','M78078399','es_wellnessandbeauty',2114.12,1
99,'C483912131','2','F','M78078399','es_wellnessandbeauty',2012.16,1
99,'C1978250683','3','F','M3697346','es_leisure',2261.39,1
99,'C1460082550','6','F','M3697346','es_leisure',2158.75,1
99,'C629170053','4','M','M1741626453','es_sportsandtoys',2031.61,1
99,'C371517012','2','M','M1741626453','es_sportsandtoys',2105.71,1
99,'C327430270','5','F','M50039827','es_health',2514.78,1
99,'C1849046345','4','F','M50039827','es_health',2629.66,1
99,'C52277164','3','F','M1873032707','es_hotelservices',2836.29,1
99,'C1562991705','5','F','M1873032707','es_hotelservices',2498.24,1
99,'C665247956','4','M','M2011752106','es_hotelservices',2192.08,1
99,'C819131219','4','M','M2011752106','es_hotelservices',2073.13,1
99,'C381007057','1','F','M1353266412','es_hotelservices',2046.92,1
99,'C381007057','1','F','M1353266412','es_hotelservices',2873.64,1
99,'C303533554','2','M','M495352832','es_travel',7714.7,1
99,'C180936571','2','M','M495352832','es_travel',7417.33,1
100,'C1349086787','3','M','M2122776122','es_home',2261.73,1
100,'C1620127338','2','M','M2122776122','es_home',2538.68,1
100,'C1849046345','4','F','M980657600','es_sportsandtoys',2404.22,1
100,'C1523854098','4','M','M980657600','es_sportsandtoys',2294.78,1
100,'C1647495093','3','M','M1294758098','es_leisure',2191.25,1
100,'C1647495093','3','M','M1294758098','es_leisure',2272.67,1
100,'C1978250683','3','F','M732195782','es_travel',7184.55,1
100,'C1275518867','5','F','M732195782','es_travel',3824.34,1
100,'C612581943','3','F','M480139044','es_health',2130.08,1
100,'C731767226','6','M','M480139044','es_health',2680.43,1
100,'C1275518867','5','F','M480139044','es_health',2426.13,1
100,'C1196357413','3','F','M480139044','es_health',2103.07,1
100,'C1468001998','3','F','M495352832','es_travel',3851.92,1
100,'C433481742','4','F','M495352832','es_travel',7115.16,1
100,'C1350963410','5','F','M547558035','es_fashion',2045.34,1
100,'C553434543','2','M','M547558035','es_fashion',2657.5,1
100,'C381007057','1','F','M480139044','es_health',2553.27,1
100,'C861856179','1','M','M480139044','es_health',2267.21,1
100,'C1233811793','3','M','M1741626453','es_sportsandtoys',2192.04,1
100,'C2055156879','3','F','M1741626453','es_sportsandtoys',2555.67,1
100,'C274387846','3','F','M480139044','es_health',2865.61,1
100,'C588937224','1','M','M480139044','es_health',2160.26,1
100,'C483912131','2','F','M547558035','es_fashion',2225.33,1
100,'C2079384186','2','F','M547558035','es_fashion',2026.86,1
100,'C327430270','5','F','M1649169323','es_sportsandtoys',2134.47,1
100,'C473451132','2','F','M1649169323','es_sportsandtoys',2543.26,1
100,'C691839786','3','M','M2122776122','es_home',2223.53,1
100,'C2075935351','U','E','M2122776122','es_home',3215.63,1
100,'C381007057','1','F','M3697346','es_leisure',2282.63,1
100,'C706956926','2','F','M3697346','es_leisure',2224.41,1
100,'C1211514218','3','M','M3697346','es_leisure',2358.25,1
100,'C1849046345','4','F','M3697346','es_leisure',2287.95,1
100,'C343512101','3','M','M840466850','es_tech',2733.09,1
100,'C2136422351','2','F','M840466850','es_tech',2092.57,1
100,'C928090253','3','M','M1198415165','es_wellnessandbeauty',2204.74,1
100,'C1849046345','4','F','M1198415165','es_wellnessandbeauty',2177.14,1
100,'C56852547','3','F','M1294758098','es_leisure',2258.9,1
100,'C245117318','3','F','M1294758098','es_leisure',2324.72,1
100,'C910454738','4','F','M1649169323','es_sportsandtoys',2558.94,1
100,'C2004941826','2','F','M1649169323','es_sportsandtoys',2329.97,1
101,'C1350963410','5','F','M17379832','es_sportsandtoys',2149.34,1
101,'C1576250855','2','F','M17379832','es_sportsandtoys',2009.61,1
101,'C417267123','2','F','M980657600','es_sportsandtoys',2374.88,1
101,'C587299231','2','F','M980657600','es_sportsandtoys',2204,1
101,'C1978250683','3','F','M980657600','es_sportsandtoys',2372.54,1
101,'C1255221015','3','F','M980657600','es_sportsandtoys',2415.39,1
101,'C2078039202','4','M','M1535107174','es_wellnessandbeauty',2006.31,1
101,'C961154945','3','M','M1535107174','es_wellnessandbeauty',2197.76,1
101,'C381007057','1','F','M840466850','es_tech',2669.26,1
101,'C1978250683','3','F','M840466850','es_tech',2275.59,1
101,'C2007848056','1','M','M3697346','es_leisure',2303.77,1
101,'C1994178184','4','M','M3697346','es_leisure',2476.68,1
101,'C1509106340','4','F','M923029380','es_home',2521.63,1
101,'C1928842916','2','M','M923029380','es_home',2210.86,1
101,'C723171448','4','M','M1741626453','es_sportsandtoys',2309.35,1
101,'C1253760419','2','F','M1741626453','es_sportsandtoys',2356.75,1
101,'C1345586046','1','M','M732195782','es_travel',6757.63,1
101,'C723509264','4','F','M732195782','es_travel',7205.67,1
101,'C381007057','1','F','M480139044','es_health',2073.15,1
101,'C1207935724','4','M','M480139044','es_health',2499.18,1
101,'C700553509','2','M','M495352832','es_travel',4126.96,1
101,'C719205737','3','F','M495352832','es_travel',6073.88,1
101,'C704456922','2','M','M980657600','es_sportsandtoys',2479.75,1
101,'C274747841','2','F','M980657600','es_sportsandtoys',2208.52,1
101,'C1450140987','4','F','M480139044','es_health',2235.82,1
101,'C483912131','2','F','M480139044','es_health',3388.69,1
101,'C1685492470','2','F','M980657600','es_sportsandtoys',2022.28,1
101,'C82010125','3','M','M980657600','es_sportsandtoys',2158.55,1
101,'C880299982','3','M','M1873032707','es_hotelservices',2234.99,1
101,'C957324981','4','M','M1873032707','es_hotelservices',2065.28,1
101,'C1709958311','6','M','M855959430','es_hyper',2388.84,1
101,'C910454738','4','F','M855959430','es_hyper',2005.45,1
101,'C896659218','4','F','M732195782','es_travel',5614.74,1
101,'C238162071','2','F','M732195782','es_travel',4100.75,1
101,'C718801730','2','M','M980657600','es_sportsandtoys',2347.37,1
101,'C1013313546','2','F','M980657600','es_sportsandtoys',2387.42,1
101,'C1814131114','2','F','M480139044','es_health',2293.83,1
101,'C1211514218','3','M','M480139044','es_health',2802.38,1
101,'C1148772789','4','M','M1888755466','es_otherservices',2137.85,1
101,'C1663056729','3','F','M1888755466','es_otherservices',2101.17,1
102,'C2004941826','2','F','M209847108','es_wellnessandbeauty',2066.71,1
102,'C599675908','2','M','M209847108','es_wellnessandbeauty',2247.53,1
102,'C1394467199','3','M','M980657600','es_sportsandtoys',2413.81,1
102,'C2004941826','2','F','M980657600','es_sportsandtoys',2683.8,1
102,'C2113737065','2','F','M3697346','es_leisure',2364.9,1
102,'C1978250683','3','F','M3697346','es_leisure',2563.84,1
102,'C1000148617','5','M','M480139044','es_health',2323.64,1
102,'C1014347664','6','M','M480139044','es_health',2374.39,1
102,'C1175850429','4','M','M1888755466','es_otherservices',2192.24,1
102,'C1647495093','3','M','M1888755466','es_otherservices',2310.04,1
102,'C274486575','2','F','M1294758098','es_leisure',2206.78,1
102,'C896659218','4','F','M1294758098','es_leisure',2301.12,1
102,'C473451132','2','F','M980657600','es_sportsandtoys',2001.03,1
102,'C1175850429','4','M','M980657600','es_sportsandtoys',2402.32,1
102,'C1741037105','1','F','M732195782','es_travel',5959.44,1
102,'C1849046345','4','F','M732195782','es_travel',5190.84,1
102,'C483912131','2','F','M480139044','es_health',2082.7,1
102,'C1705927875','3','M','M480139044','es_health',2665.2,1
102,'C813786166','4','F','M480139044','es_health',2631.16,1
102,'C1468001998','3','F','M480139044','es_health',2451.71,1
102,'C811312110','3','F','M980657600','es_sportsandtoys',2626.27,1
102,'C34111179','4','F','M980657600','es_sportsandtoys',2391.69,1
102,'C2117244434','3','F','M1198415165','es_wellnessandbeauty',2053.57,1
102,'C1174735331','3','F','M1198415165','es_wellnessandbeauty',2490.65,1
102,'C1148772789','4','M','M3697346','es_leisure',2307.92,1
102,'C2055156879','3','F','M3697346','es_leisure',2371.88,1
102,'C267593624','1','F','M1741626453','es_sportsandtoys',2008.33,1
102,'C532292379','3','M','M1741626453','es_sportsandtoys',2650.02,1
102,'C1994178184','4','M','M3697346','es_leisure',2463.57,1
102,'C647931416','3','F','M3697346','es_leisure',2364.01,1
102,'C500712433','2','F','M2122776122','es_home',2672.29,1
102,'C1817318774','2','F','M2122776122','es_home',2421.41,1
102,'C1653588482','2','F','M1888755466','es_otherservices',2243.98,1
102,'C1886620334','2','F','M1888755466','es_otherservices',2072.86,1
102,'C2112563194','2','F','M1294758098','es_leisure',2272.65,1
102,'C1817318774','2','F','M1294758098','es_leisure',2368.75,1
102,'C2113737065','2','F','M980657600','es_sportsandtoys',2226.36,1
102,'C286236136','3','M','M980657600','es_sportsandtoys',2376.56,1
102,'C893276958','2','M','M1294758098','es_leisure',2297.78,1
102,'C761606185','2','M','M1294758098','es_leisure',2343.81,1
103,'C599675908','2','M','M1748431652','es_wellnessandbeauty',2375.3,1
103,'C196786098','3','M','M1748431652','es_wellnessandbeauty',2082.79,1
103,'C896659218','4','F','M2122776122','es_home',2007.08,1
103,'C1647495093','3','M','M2122776122','es_home',2228.87,1
103,'C1450140987','4','F','M1888755466','es_otherservices',2452.53,1
103,'C480951921','5','M','M1888755466','es_otherservices',2469.63,1
103,'C159675329','1','F','M3697346','es_leisure',2254.56,1
103,'C1511148959','4','F','M3697346','es_leisure',2331.99,1
103,'C1994178184','4','M','M1198415165','es_wellnessandbeauty',2064.69,1
103,'C1499241933','3','F','M1198415165','es_wellnessandbeauty',2297.6,1
103,'C1211514218','3','M','M2011752106','es_hotelservices',2066.31,1
