step,customer,age,gender,merchant,category,amount,fraud
33,'C1978250683','3','F','M480139044','es_health',10649.1,2649.1
33,'C1334695551','2','F','M480139044','es_health',10255,2255
33,'C1568308501','3','M','M3697346','es_leisure',10212.26,2212.26
33,'C1175850429','4','M','M3697346','es_leisure',10319.96,2319.96
33,'C1575599226','4','F','M980657600','es_sportsandtoys',10454.59,2454.59
33,'C995844287','5','F','M980657600','es_sportsandtoys',10632.59,2632.59
33,'C1667161948','3','M','M2011752106','es_hotelservices',10219.58,2219.58
33,'C1667161948','3','M','M2011752106','es_hotelservices',10353.69,2353.69
33,'C980181294','4','F','M980657600','es_sportsandtoys',10081.92,2081.92
33,'C1275518867','5','F','M980657600','es_sportsandtoys',10837.46,2837.46
33,'C1840859519','3','F','M855959430','es_hyper',10152.8,2152.8
33,'C454240137','5','M','M855959430','es_hyper',10133.05,2133.05
33,'C1935661715','2','M','M2122776122','es_home',10840.31,2840.31
33,'C1849046345','4','F','M2122776122','es_home',10070.54,2070.54
33,'C1567385001','2','F','M495352832','es_travel',11331.09,3331.09
33,'C655625028','6','F','M495352832','es_travel',14221.57,6221.57
33,'C1849046345','4','F','M732195782','es_travel',11688.02,3688.02
33,'C1273692645','3','M','M732195782','es_travel',15448.07,7448.07
33,'C1928842916','2','M','M732195782','es_travel',15337.77,7337.77
33,'C721654925','2','M','M732195782','es_travel',12502.26,4502.26
33,'C831905583','3','M','M2122776122','es_home',10589.21,2589.21
33,'C2055156879','3','F','M2122776122','es_home',10949.49,2949.49
33,'C1007572087','2','F','M480139044','es_health',10794.96,2794.96
33,'C1175850429','4','M','M480139044','es_health',10034.65,2034.65
34,'C587299231','2','F','M480139044','es_health',10271.84,2271.84
34,'C330615170','2','F','M480139044','es_health',10790.85,2790.85
34,'C16723337','4','M','M1649169323','es_sportsandtoys',10502.09,2502.09
34,'C1572610482','3','F','M1649169323','es_sportsandtoys',10369.29,2369.29
34,'C756645719','2','F','M2122776122','es_home',10466.62,2466.62
34,'C1728122351','3','F','M2122776122','es_home',10352.2,2352.2
34,'C828968085','1','F','M480139044','es_health',10111.3,2111.3
34,'C1464489812','4','M','M480139044','es_health',10354.22,2354.22
34,'C1572610482','3','F','M1649169323','es_sportsandtoys',10304.06,2304.06
34,'C576358551','6','M','M1649169323','es_sportsandtoys',10120.85,2120.85
34,'C374616385','1','F','M1888755466','es_otherservices',10506.9,2506.9
34,'C374616385','1','F','M1888755466','es_otherservices',10385.29,2385.29
34,'C1769927077','2','F','M480139044','es_health',10885.85,2885.85
34,'C484268062','3','F','M480139044','es_health',10465.86,2465.86
34,'C841747618','3','M','M1741626453','es_sportsandtoys',10528.45,2528.45
34,'C353985741','2','M','M1741626453','es_sportsandtoys',10074.69,2074.69
34,'C1245363669','5','F','M732195782','es_travel',12431.87,4431.87
34,'C1524019070','3','M','M732195782','es_travel',10868.87,2868.87
34,'C1464489812','4','M','M980657600','es_sportsandtoys',10184.25,2184.25
34,'C993027768','3','F','M980657600','es_sportsandtoys',10346.65,2346.65
34,'C218446443','2','M','M1888755466','es_otherservices',10964.3,2964.3
34,'C840054516','2','F','M1888755466','es_otherservices',10293.37,2293.37
34,'C57136184','6','F','M980657600','es_sportsandtoys',10016.6,2016.6
34,'C150587559','2','F','M980657600','es_sportsandtoys',10098.34,2098.34
34,'C587216359','5','F','M732195782','es_travel',11330.03,3330.03
34,'C1478081031','4','F','M732195782','es_travel',15771.18,7771.18
34,'C1994736634','4','F','M855959430','es_hyper',10097.66,2097.66
34,'C234264885','3','F','M855959430','es_hyper',10010.84,2010.84
34,'C1978250683','3','F','M3697346','es_leisure',10317.26,2317.26
34,'C811312110','3','F','M3697346','es_leisure',10282.63,2282.63
34,'C512338137','3','M','M732195782','es_travel',12364.02,4364.02
34,'C512338137','3','M','M732195782','es_travel',12113.29,4113.29
34,'C1275518867','5','F','M980657600','es_sportsandtoys',10047.56,2047.56
34,'C402758720','3','F','M980657600','es_sportsandtoys',10310.53,2310.53
34,'C1312615175','4','F','M2011752106','es_hotelservices',10254.87,2254.87
34,'C832611882','3','M','M2011752106','es_hotelservices',10144.01,2144.01
34,'C1134333439','3','M','M980657600','es_sportsandtoys',10257.1,2257.1
34,'C1799589925','5','M','M980657600','es_sportsandtoys',10587.38,2587.38
34,'C1079254393','1','F','M980657600','es_sportsandtoys',10497.36,2497.36
34,'C895105444','3','F','M980657600','es_sportsandtoys',10500.86,2500.86
35,'C2137381129','1','M','M480139044','es_health',10010.56,2010.56
35,'C1575599226','4','F','M480139044','es_health',10729.12,2729.12
35,'C218446443','2','M','M857378720','es_hotelservices',10512.13,2512.13
35,'C1777502922','2','F','M857378720','es_hotelservices',10272.09,2272.09
35,'C417267123','2','F','M732195782','es_travel',13905.2,5905.2
35,'C1271627744','4','F','M732195782','es_travel',12070.36,4070.36
35,'C404075543','4','M','M980657600','es_sportsandtoys',10491.46,2491.46
35,'C1338125837','3','F','M980657600','es_sportsandtoys',10207.97,2207.97
35,'C156263401','4','F','M855959430','es_hyper',10285.73,2285.73
35,'C617723960','4','F','M855959430','es_hyper',10299.64,2299.64
35,'C1450140987','4','F','M980657600','es_sportsandtoys',10481.91,2481.91
35,'C402758720','3','F','M980657600','es_sportsandtoys',10549.03,2549.03
35,'C2018553540','4','F','M980657600','es_sportsandtoys',10105.58,2105.58
35,'C1777502922','2','F','M980657600','es_sportsandtoys',10281.93,2281.93
35,'C86186949','2','F','M732195782','es_travel',12859.43,4859.43
35,'C619464090','5','M','M732195782','es_travel',14177.26,6177.26
35,'C1275518867','5','F','M547558035','es_fashion',10705.42,2705.42
35,'C2084566155','2','F','M547558035','es_fashion',10083.51,2083.51
35,'C1572610482','3','F','M3697346','es_leisure',10146.7,2146.7
35,'C1499701993','3','M','M3697346','es_leisure',10232.24,2232.24
35,'C204205576','3','F','M480139044','es_health',10274.54,2274.54
35,'C2136422351','2','F','M480139044','es_health',10719.74,2719.74
35,'C1978250683','3','F','M17379832','es_sportsandtoys',10294.23,2294.23
35,'C1214929092','3','M','M17379832','es_sportsandtoys',10010.15,2010.15
35,'C1350963410','5','F','M17379832','es_sportsandtoys',10002.21,2002.21
35,'C2025967620','3','F','M17379832','es_sportsandtoys',10056.11,2056.11
35,'C296571542','2','F','M3697346','es_leisure',10366.57,2366.57
35,'C2027325203','5','F','M3697346','es_leisure',10333.36,2333.36
35,'C1175850429','4','M','M480139044','es_health',11150.44,3150.44
35,'C1237476993','1','M','M480139044','es_health',11090.44,3090.44
35,'C1345265337','2','M','M1535107174','es_wellnessandbeauty',10475.95,2475.95
35,'C1849046345','4','F','M1535107174','es_wellnessandbeauty',10031.02,2031.02
35,'C965801920','3','F','M480139044','es_health',10116.08,2116.08
35,'C1709958311','6','M','M480139044','es_health',10227.11,2227.11
35,'C1073865173','4','F','M980657600','es_sportsandtoys',10601.29,2601.29
35,'C1541237057','2','F','M980657600','es_sportsandtoys',10914.82,2914.82
35,'C1849046345','4','F','M980657600','es_sportsandtoys',10621.87,2621.87
35,'C1928005021','1','F','M980657600','es_sportsandtoys',10069.77,2069.77
35,'C375144053','6','F','M980657600','es_sportsandtoys',10284.03,2284.03
35,'C1317710133','3','M','M980657600','es_sportsandtoys',10069.11,2069.11
36,'C1350963410','5','F','M480139044','es_health',10056.15,2056.15
36,'C1382187685','1','F','M480139044','es_health',10246.18,2246.18
36,'C1860405125','1','F','M480139044','es_health',10757.12,2757.12
36,'C1592279480','2','M','M480139044','es_health',10690.01,2690.01
36,'C1214929092','3','M','M1888755466','es_otherservices',10024.64,2024.64
36,'C183456137','1','M','M1888755466','es_otherservices',10340.15,2340.15
36,'C1195893546','5','M','M78078399','es_wellnessandbeauty',10388.01,2388.01
36,'C1572610482','3','F','M78078399','es_wellnessandbeauty',10351.73,2351.73
36,'C608547225','2','F','M480139044','es_health',10536.8,2536.8
36,'C1464489812','4','M','M480139044','es_health',10885.57,2885.57
36,'C1334695551','2','F','M480139044','es_health',10129.84,2129.84
36,'C55178455','3','M','M480139044','es_health',11197.16,3197.16
36,'C195373250','3','M','M980657600','es_sportsandtoys',10437.57,2437.57
36,'C375459759','2','F','M980657600','es_sportsandtoys',10385.85,2385.85
36,'C85075290','3','F','M480139044','es_health',10120.53,2120.53
36,'C2113737065','2','F','M480139044','es_health',11032.72,3032.72
36,'C1572610482','3','F','M3697346','es_leisure',10350.32,2350.32
36,'C1338125837','3','F','M3697346','es_leisure',10291.52,2291.52
36,'C1685492470','2','F','M980657600','es_sportsandtoys',10678.3,2678.3
36,'C617723960','4','F','M980657600','es_sportsandtoys',10544.14,2544.14
36,'C515668508','3','F','M1888755466','es_otherservices',10234.76,2234.76
36,'C611182051','2','F','M1888755466','es_otherservices',10081.86,2081.86
36,'C1001065306','1','M','M480139044','es_health',10906.87,2906.87
36,'C2055156879','3','F','M480139044','es_health',10245.34,2245.34
36,'C759236361','5','M','M980657600','es_sportsandtoys',10205.43,2205.43
36,'C759236361','5','M','M980657600','es_sportsandtoys',10015.8,2015.8
36,'C1275518867','5','F','M480139044','es_health',10238.65,2238.65
36,'C806399525','2','F','M480139044','es_health',10033.86,2033.86
36,'C2007848056','1','M','M1873032707','es_hotelservices',10419.27,2419.27
36,'C951689990','3','F','M1873032707','es_hotelservices',10066.55,2066.55
36,'C447271561','3','M','M732195782','es_travel',10313.87,2313.87
36,'C226946948','3','M','M732195782','es_travel',10379.28,2379.28
36,'C2004941826','2','F','M1873032707','es_hotelservices',10006.08,2006.08
36,'C1572610482','3','F','M1873032707','es_hotelservices',10638.97,2638.97
36,'C655866157','5','M','M3697346','es_leisure',10392.35,2392.35
36,'C806399525','2','F','M3697346','es_leisure',10423.57,2423.57
36,'C1597422235','3','F','M209847108','es_wellnessandbeauty',10523.1,2523.1
36,'C1849046345','4','F','M209847108','es_wellnessandbeauty',10004.37,2004.37
36,'C617723960','4','F','M50039827','es_health',10130.56,2130.56
36,'C704456922','2','M','M50039827','es_health',10590.1,2590.1
37,'C1849046345','4','F','M480139044','es_health',10390.63,2390.63
37,'C587299231','2','F','M480139044','es_health',10964.91,2964.91
37,'C806399525','2','F','M855959430','es_hyper',10395.61,2395.61
37,'C1367581052','4','M','M855959430','es_hyper',10046.08,2046.08
37,'C95356','1','M','M480139044','es_health',10080.41,2080.41
37,'C1175850429','4','M','M480139044','es_health',10926.06,2926.06
37,'C832611882','3','M','M480139044','es_health',10290.69,2290.69
37,'C547610089','4','F','M480139044','es_health',10108.57,2108.57
37,'C1994736634','4','F','M480139044','es_health',10805.91,2805.91
37,'C323852731','2','F','M480139044','es_health',10540.7,2540.7
37,'C1476505660','1','F','M1294758098','es_leisure',10350.58,2350.58
37,'C1342849651','1','M','M1294758098','es_leisure',10276.31,2276.31
37,'C2113737065','2','F','M1649169323','es_sportsandtoys',10187.59,2187.59
37,'C2126563017','3','F','M1649169323','es_sportsandtoys',10376.97,2376.97
37,'C1849046345','4','F','M1294758098','es_leisure',10297.62,2297.62
37,'C195373250','3','M','M1294758098','es_leisure',10367.83,2367.83
37,'C1839662768','3','F','M855959430','es_hyper',10215.21,2215.21
37,'C1839662768','3','F','M855959430','es_hyper',10012.09,2012.09
37,'C34111179','4','F','M1294758098','es_leisure',10321.47,2321.47
37,'C1883962820','3','F','M1294758098','es_leisure',10438.55,2438.55
37,'C1978250683','3','F','M480139044','es_health',10353.62,2353.62
37,'C1350963410','5','F','M480139044','es_health',10415.19,2415.19
37,'C1236533874','2','M','M980657600','es_sportsandtoys',10442.07,2442.07
37,'C1994736634','4','F','M980657600','es_sportsandtoys',10062.4,2062.4
37,'C297432139','2','F','M855959430','es_hyper',10390.99,2390.99
37,'C1269288419','3','M','M855959430','es_hyper',10153.99,2153.99
37,'C1404684380','5','F','M480139044','es_health',10408.29,2408.29
37,'C375459759','2','F','M480139044','es_health',10669.91,2669.91
37,'C1489632788','3','F','M980657600','es_sportsandtoys',10350.72,2350.72
37,'C1275518867','5','F','M980657600','es_sportsandtoys',10200.85,2200.85
37,'C312053639','3','M','M980657600','es_sportsandtoys',10234.73,2234.73
37,'C1489632788','3','F','M980657600','es_sportsandtoys',10698.48,2698.48
37,'C910454738','4','F','M980657600','es_sportsandtoys',10707.91,2707.91
37,'C704456922','2','M','M980657600','es_sportsandtoys',10191.13,2191.13
37,'C1978250683','3','F','M732195782','es_travel',12510.55,4510.55
37,'C1398865038','3','F','M732195782','es_travel',14076.42,6076.42
37,'C1127069069','2','F','M1198415165','es_wellnessandbeauty',10317.01,2317.01
37,'C1572610482','3','F','M1198415165','es_wellnessandbeauty',10248.4,2248.4
37,'C806399525','2','F','M1649169323','es_sportsandtoys',10046.83,2046.83
37,'C553434543','2','M','M1649169323','es_sportsandtoys',10356.59,2356.59
38,'C143498560','4','M','M17379832','es_sportsandtoys',10079.81,2079.81
38,'C1881495517','1','M','M17379832','es_sportsandtoys',10230.1,2230.1
38,'C810002129','2','F','M732195782','es_travel',11566.97,3566.97
38,'C822948524','3','F','M732195782','es_travel',12413.18,4413.18
38,'C1375956198','3','F','M480139044','es_health',10343.02,2343.02
38,'C1223439629','4','M','M480139044','es_health',10250.5,2250.5
38,'C1127069069','2','F','M3697346','es_leisure',10298.3,2298.3
38,'C1877622224','2','M','M3697346','es_leisure',10417.68,2417.68
38,'C218446443','2','M','M980657600','es_sportsandtoys',10295.48,2295.48
38,'C204205576','3','F','M980657600','es_sportsandtoys',10156,2156
38,'C57136184','6','F','M732195782','es_travel',14969.59,6969.59
38,'C1572610482','3','F','M732195782','es_travel',13079.64,5079.64
38,'C1464489812','4','M','M980657600','es_sportsandtoys',10220.31,2220.31
38,'C985141335','5','F','M980657600','es_sportsandtoys',10594.42,2594.42
38,'C11453786','3','M','M980657600','es_sportsandtoys',10263.47,2263.47
38,'C809005315','2','F','M980657600','es_sportsandtoys',10085.96,2085.96
38,'C1728122351','3','F','M732195782','es_travel',11081.97,3081.97
38,'C623601481','3','M','M732195782','es_travel',12372.22,4372.22
38,'C1983968298','4','M','M480139044','es_health',11191.42,3191.42
38,'C806399525','2','F','M480139044','es_health',10512.48,2512.48
38,'C1981089677','4','M','M3697346','es_leisure',10351.9,2351.9
38,'C189036899','0','F','M3697346','es_leisure',10395.07,2395.07
38,'C1055224400','3','F','M980657600','es_sportsandtoys',10053.79,2053.79
38,'C1464489812','4','M','M980657600','es_sportsandtoys',10552.3,2552.3
38,'C1685492470','2','F','M209847108','es_wellnessandbeauty',10240.22,2240.22
38,'C537423962','3','F','M209847108','es_wellnessandbeauty',10390.07,2390.07
38,'C1334695551','2','F','M980657600','es_sportsandtoys',10907.94,2907.94
38,'C1350963410','5','F','M980657600','es_sportsandtoys',10382.17,2382.17
38,'C231476583','1','M','M855959430','es_hyper',10477.46,2477.46
38,'C1181615831','3','M','M855959430','es_hyper',10229.14,2229.14
38,'C806399525','2','F','M480139044','es_health',10045.79,2045.79
38,'C2113737065','2','F','M480139044','es_health',10239.43,2239.43
38,'C660024200','2','F','M980657600','es_sportsandtoys',10532.32,2532.32
38,'C1978250683','3','F','M980657600','es_sportsandtoys',10135.95,2135.95
38,'C1112424232','3','F','M480139044','es_health',10313,2313
38,'C931370744','2','F','M480139044','es_health',10886.7,2886.7
38,'C1275518867','5','F','M980657600','es_sportsandtoys',10458.43,2458.43
38,'C1986701933','3','F','M980657600','es_sportsandtoys',10595.16,2595.16
38,'C2109575612','5','M','M732195782','es_travel',12017.67,4017.67
38,'C1057813963','2','F','M732195782','es_travel',10149.22,2149.22
39,'C2113737065','2','F','M480139044','es_health',10785.08,2785.08
39,'C1076053396','4','M','M480139044','es_health',10768.7,2768.7
39,'C969824969','4','F','M2080407379','es_travel',11649.5,3649.5
39,'C1815102713','4','F','M2080407379','es_travel',12929.84,4929.84
39,'C811312110','3','F','M980657600','es_sportsandtoys',10516.58,2516.58
39,'C407936671','2','F','M980657600','es_sportsandtoys',10064.15,2064.15
39,'C637279747','4','F','M3697346','es_leisure',10259.37,2259.37
39,'C365096731','3','M','M3697346','es_leisure',10333.94,2333.94
39,'C800272493','2','F','M1649169323','es_sportsandtoys',10661.42,2661.42
39,'C1978250683','3','F','M1649169323','es_sportsandtoys',10167.59,2167.59
39,'C218446443','2','M','M1873032707','es_hotelservices',10622.29,2622.29
39,'C525850964','2','F','M1873032707','es_hotelservices',10255.84,2255.84
39,'C2055489140','5','M','M151143676','es_barsandrestaurants',10303.39,2303.39
